time,open,high,low,close,volume
2024-10-15 03:30:00+00:00,195.403,195.532,195.388,195.433,413
2024-10-15 03:45:00+00:00,195.433,195.472,195.339,195.424,559
2024-10-15 04:00:00+00:00,195.428,195.446,195.362,195.374,335
2024-10-15 04:15:00+00:00,195.372,195.38,195.25,195.27,233
2024-10-15 04:30:00+00:00,195.267,195.391,195.247,195.303,314
2024-10-15 04:45:00+00:00,195.3,195.385,195.261,195.345,397
2024-10-15 05:00:00+00:00,195.35,195.511,195.325,195.49,480
2024-10-15 05:15:00+00:00,195.487,195.597,195.475,195.485,379
2024-10-15 05:30:00+00:00,195.48,195.53,195.434,195.466,356
2024-10-15 05:45:00+00:00,195.469,195.5,195.399,195.47,363
2024-10-15 06:00:00+00:00,195.476,195.534,195.4,195.44,364
2024-10-15 06:15:00+00:00,195.44,195.5,195.415,195.466,372
2024-10-15 06:30:00+00:00,195.466,195.486,195.402,195.443,328
2024-10-15 06:45:00+00:00,195.443,195.443,195.36,195.428,295
2024-10-15 07:00:00+00:00,195.429,195.444,195.35,195.368,361
2024-10-15 07:15:00+00:00,195.368,195.408,195.349,195.356,287
2024-10-15 07:30:00+00:00,195.361,195.423,195.348,195.388,258
2024-10-15 07:45:00+00:00,195.393,195.396,195.319,195.32,211
2024-10-15 08:00:00+00:00,195.324,195.324,195.105,195.105,438
2024-10-15 08:15:00+00:00,195.112,195.136,194.995,194.998,348
2024-10-15 08:30:00+00:00,194.998,195.049,194.903,195.021,518
2024-10-15 08:45:00+00:00,195.021,195.2,194.949,195.162,440
2024-10-15 09:00:00+00:00,195.217,195.269,194.934,195.003,634
2024-10-15 09:15:00+00:00,195.003,195.047,194.842,195.017,691
2024-10-15 09:30:00+00:00,195.021,195.151,194.906,194.914,784
2024-10-15 09:45:00+00:00,194.919,194.935,194.804,194.838,953
2024-10-15 10:00:00+00:00,194.824,194.885,194.657,194.83,964
2024-10-15 10:15:00+00:00,194.83,194.861,194.676,194.809,830
2024-10-15 10:30:00+00:00,194.813,194.908,194.756,194.882,807
2024-10-15 10:45:00+00:00,194.879,195.122,194.854,195.091,773
2024-10-15 11:00:00+00:00,195.092,195.103,194.808,194.912,837
2024-10-15 11:15:00+00:00,194.91,194.972,194.863,194.966,712
2024-10-15 11:30:00+00:00,194.957,195.127,194.894,195.115,612
2024-10-15 11:45:00+00:00,195.115,195.173,194.983,195.026,669
2024-10-15 12:00:00+00:00,195.026,195.065,194.771,194.81,706
2024-10-15 12:15:00+00:00,194.808,194.952,194.804,194.904,623
2024-10-15 12:30:00+00:00,194.91,194.914,194.673,194.687,638
2024-10-15 12:45:00+00:00,194.686,194.797,194.638,194.797,720
2024-10-15 13:00:00+00:00,194.799,194.893,194.772,194.871,588
2024-10-15 13:15:00+00:00,194.871,195.115,194.863,195.086,652
2024-10-15 13:30:00+00:00,195.15,195.217,195.099,195.144,466
2024-10-15 13:45:00+00:00,195.142,195.25,195.097,195.105,730
2024-10-15 14:00:00+00:00,195.102,195.239,195.08,195.159,652
2024-10-15 14:15:00+00:00,195.16,195.271,195.124,195.245,533
2024-10-15 14:30:00+00:00,195.245,195.529,195.245,195.51,599
2024-10-15 14:45:00+00:00,195.512,195.571,195.269,195.285,679
2024-10-15 15:00:00+00:00,195.293,195.444,195.26,195.26,728
2024-10-15 15:15:00+00:00,195.265,195.307,195.139,195.244,616
2024-10-15 15:30:00+00:00,195.197,195.216,194.936,195.004,1031
2024-10-15 15:45:00+00:00,195.004,195.162,194.994,195.121,857
2024-10-15 16:00:00+00:00,195.121,195.354,195.119,195.349,809
2024-10-15 16:15:00+00:00,195.35,195.467,195.318,195.341,694
2024-10-15 16:30:00+00:00,195.344,195.401,195.219,195.38,849
2024-10-15 16:45:00+00:00,195.373,195.398,195.226,195.271,772
2024-10-15 17:00:00+00:00,195.269,195.498,195.269,195.445,811
2024-10-15 17:15:00+00:00,195.447,195.447,195.202,195.202,796
2024-10-15 17:30:00+00:00,195.199,195.199,194.852,194.908,1125
2024-10-15 17:45:00+00:00,194.903,195.432,194.865,195.382,1135
2024-10-15 18:00:00+00:00,195.382,195.469,195.268,195.368,989
2024-10-15 18:15:00+00:00,195.36,195.458,195.326,195.383,758
2024-10-15 18:30:00+00:00,195.372,195.516,195.32,195.441,656
2024-10-15 18:45:00+00:00,195.44,195.44,195.201,195.207,659
2024-10-15 19:00:00+00:00,195.207,195.338,195.203,195.259,555
2024-10-15 19:15:00+00:00,195.256,195.354,195.222,195.329,652
2024-10-15 19:30:00+00:00,195.329,195.455,195.3,195.375,559
2024-10-15 19:45:00+00:00,195.375,195.385,195.262,195.312,478
2024-10-15 20:00:00+00:00,195.316,195.411,195.284,195.33,526
2024-10-15 20:15:00+00:00,195.33,195.382,195.274,195.321,581
2024-10-15 20:30:00+00:00,195.321,195.324,195.256,195.294,446
2024-10-15 20:45:00+00:00,195.294,195.374,195.193,195.198,584
2024-10-15 21:00:00+00:00,195.193,195.243,195.149,195.149,534
2024-10-15 21:15:00+00:00,195.149,195.213,195.11,195.117,457
2024-10-15 21:30:00+00:00,195.112,195.143,194.999,195.066,525
2024-10-15 21:45:00+00:00,195.066,195.121,195.028,195.07,547
2024-10-15 22:00:00+00:00,195.071,195.078,194.954,195.017,572
2024-10-15 22:15:00+00:00,195.014,195.058,194.978,195.009,603
2024-10-15 22:30:00+00:00,195.007,195.027,194.921,195.013,476
2024-10-15 22:45:00+00:00,195.012,195.071,194.978,195.008,687
2024-10-15 23:00:00+00:00,195.004,195.023,194.958,194.97,588
2024-10-15 23:15:00+00:00,194.97,195.005,194.945,195.0,356
2024-10-15 23:30:00+00:00,194.999,195.072,194.993,195.039,353
2024-10-15 23:45:00+00:00,195.036,195.08,194.977,195.042,603
2024-10-16 00:00:00+00:00,195.099,195.189,194.897,194.98,120
2024-10-16 00:15:00+00:00,194.976,195.049,194.973,195.01,68
2024-10-16 00:30:00+00:00,195.009,195.024,194.936,194.998,107
2024-10-16 00:45:00+00:00,195.008,195.085,194.971,195.037,167
2024-10-16 01:00:00+00:00,195.04,195.04,194.9,195.022,166
2024-10-16 01:15:00+00:00,195.021,195.053,194.963,194.974,141
2024-10-16 01:30:00+00:00,194.974,195.02,194.944,195.016,121
2024-10-16 01:45:00+00:00,195.016,195.041,194.992,195.022,115
2024-10-16 02:00:00+00:00,195.022,195.096,195.019,195.096,179
2024-10-16 02:15:00+00:00,195.084,195.114,195.055,195.076,195
2024-10-16 02:30:00+00:00,195.076,195.135,195.067,195.1,150
2024-10-16 02:45:00+00:00,195.1,195.108,194.749,194.764,440
2024-10-16 03:00:00+00:00,194.772,194.856,194.692,194.784,636
2024-10-16 03:15:00+00:00,194.784,194.919,194.747,194.793,480
2024-10-16 03:30:00+00:00,194.796,194.919,194.731,194.883,497
2024-10-16 03:45:00+00:00,194.883,195.028,194.848,195.01,540
2024-10-16 04:00:00+00:00,195.01,195.078,194.952,194.964,447
2024-10-16 04:15:00+00:00,194.964,195.016,194.85,194.856,365
2024-10-16 04:30:00+00:00,194.858,194.891,194.562,194.861,870
2024-10-16 04:45:00+00:00,194.86,194.87,194.74,194.825,598
2024-10-16 05:00:00+00:00,194.821,194.876,194.664,194.876,490
2024-10-16 05:15:00+00:00,194.876,194.922,194.805,194.897,371
2024-10-16 05:30:00+00:00,194.903,194.924,194.841,194.851,298
2024-10-16 05:45:00+00:00,194.849,194.933,194.829,194.91,294
2024-10-16 06:00:00+00:00,194.91,195.056,194.852,195.007,417
2024-10-16 06:15:00+00:00,195.006,195.046,194.942,194.953,427
2024-10-16 06:30:00+00:00,194.944,195.069,194.928,195.027,433
2024-10-16 06:45:00+00:00,195.027,195.051,194.96,194.976,399
2024-10-16 07:00:00+00:00,194.976,194.995,194.934,194.995,208
2024-10-16 07:15:00+00:00,194.995,195.07,194.981,195.014,348
2024-10-16 07:30:00+00:00,195.014,195.13,195.013,195.102,380
2024-10-16 07:45:00+00:00,195.105,195.157,195.063,195.143,315
2024-10-16 08:00:00+00:00,195.143,195.144,195.02,195.068,464
2024-10-16 08:15:00+00:00,195.067,195.182,195.021,195.182,444
2024-10-16 08:30:00+00:00,195.182,195.269,195.165,195.214,437
2024-10-16 08:45:00+00:00,195.214,195.275,195.183,195.206,546
2024-10-16 09:00:00+00:00,195.247,195.247,194.108,194.123,1187
2024-10-16 09:15:00+00:00,194.125,194.294,194.027,194.168,1044
2024-10-16 09:30:00+00:00,194.172,194.188,193.767,193.969,1058
2024-10-16 09:45:00+00:00,193.969,193.998,193.833,193.884,864
2024-10-16 10:00:00+00:00,193.884,193.948,193.698,193.911,966
2024-10-16 10:15:00+00:00,193.9,193.9,193.767,193.825,661
2024-10-16 10:30:00+00:00,193.823,194.244,193.794,194.238,760
2024-10-16 10:45:00+00:00,194.238,194.427,194.23,194.283,797
2024-10-16 11:00:00+00:00,194.278,194.288,194.074,194.081,761
2024-10-16 11:15:00+00:00,194.081,194.216,194.01,194.161,747
2024-10-16 11:30:00+00:00,194.166,194.252,194.135,194.189,715
2024-10-16 11:45:00+00:00,194.189,194.403,194.105,194.35,674
2024-10-16 12:00:00+00:00,194.349,194.376,194.225,194.334,691
2024-10-16 12:15:00+00:00,194.329,194.452,194.292,194.401,637
2024-10-16 12:30:00+00:00,194.402,194.436,194.227,194.277,776
2024-10-16 12:45:00+00:00,194.258,194.3,194.178,194.296,734
2024-10-16 13:00:00+00:00,194.299,194.33,194.205,194.299,587
2024-10-16 13:15:00+00:00,194.303,194.514,194.297,194.511,533
2024-10-16 13:30:00+00:00,194.511,194.531,194.443,194.456,478
2024-10-16 13:45:00+00:00,194.456,194.47,194.345,194.411,502
2024-10-16 14:00:00+00:00,194.416,194.527,194.369,194.5,607
2024-10-16 14:15:00+00:00,194.5,194.508,194.322,194.326,582
2024-10-16 14:30:00+00:00,194.326,194.391,194.256,194.386,882
2024-10-16 14:45:00+00:00,194.386,194.434,194.294,194.378,757
2024-10-16 15:00:00+00:00,194.375,194.504,194.326,194.454,677
2024-10-16 15:15:00+00:00,194.454,194.552,194.397,194.507,783
2024-10-16 15:30:00+00:00,194.507,194.565,194.41,194.489,963
2024-10-16 15:45:00+00:00,194.488,194.615,194.473,194.504,1018
2024-10-16 16:00:00+00:00,194.503,194.603,194.452,194.481,688
2024-10-16 16:15:00+00:00,194.481,194.515,194.41,194.483,683
2024-10-16 16:30:00+00:00,194.488,194.537,194.378,194.408,774
2024-10-16 16:45:00+00:00,194.405,194.497,194.383,194.473,739
2024-10-16 17:00:00+00:00,194.476,194.573,194.434,194.535,706
2024-10-16 17:15:00+00:00,194.536,194.78,194.531,194.757,726
2024-10-16 17:30:00+00:00,194.757,194.766,194.597,194.664,793
2024-10-16 17:45:00+00:00,194.66,194.724,194.592,194.647,844
2024-10-16 18:00:00+00:00,194.652,194.656,194.485,194.532,742
2024-10-16 18:15:00+00:00,194.532,194.598,194.501,194.582,548
2024-10-16 18:30:00+00:00,194.574,194.649,194.568,194.642,487
2024-10-16 18:45:00+00:00,194.636,194.651,194.555,194.618,489
2024-10-16 19:00:00+00:00,194.617,194.66,194.585,194.655,361
2024-10-16 19:15:00+00:00,194.655,194.741,194.632,194.685,280
2024-10-16 19:30:00+00:00,194.681,194.697,194.631,194.637,563
2024-10-16 19:45:00+00:00,194.64,194.736,194.629,194.727,795
2024-10-16 20:00:00+00:00,194.726,194.758,194.647,194.647,633
2024-10-16 20:15:00+00:00,194.648,194.694,194.607,194.656,661
2024-10-16 20:30:00+00:00,194.654,194.657,194.589,194.643,569
2024-10-16 20:45:00+00:00,194.645,194.648,194.548,194.606,856
2024-10-16 21:00:00+00:00,194.6,194.667,194.591,194.598,831
2024-10-16 21:15:00+00:00,194.598,194.627,194.559,194.569,659
2024-10-16 21:30:00+00:00,194.569,194.575,194.464,194.489,746
2024-10-16 21:45:00+00:00,194.487,194.5,194.436,194.461,737
2024-10-16 22:00:00+00:00,194.461,194.482,194.42,194.471,646
2024-10-16 22:15:00+00:00,194.47,194.476,194.411,194.419,502
2024-10-16 22:30:00+00:00,194.421,194.437,194.382,194.411,385
2024-10-16 22:45:00+00:00,194.42,194.429,194.346,194.365,421
2024-10-16 23:00:00+00:00,194.357,194.403,194.287,194.383,407
2024-10-16 23:15:00+00:00,194.383,194.394,194.306,194.346,380
2024-10-16 23:30:00+00:00,194.345,194.363,194.309,194.354,269
2024-10-16 23:45:00+00:00,194.354,194.435,194.324,194.358,394
2024-10-17 00:00:00+00:00,194.386,194.386,194.09,194.185,89
2024-10-17 00:15:00+00:00,194.185,194.262,194.185,194.238,77
2024-10-17 00:30:00+00:00,194.23,194.355,194.23,194.277,136
2024-10-17 00:45:00+00:00,194.277,194.33,194.26,194.262,330
2024-10-17 01:00:00+00:00,194.252,194.316,194.212,194.264,183
2024-10-17 01:15:00+00:00,194.265,194.353,194.265,194.352,111
2024-10-17 01:30:00+00:00,194.345,194.404,194.298,194.316,133
2024-10-17 01:45:00+00:00,194.316,194.326,194.247,194.265,140
2024-10-17 02:00:00+00:00,194.265,194.357,194.241,194.346,214
2024-10-17 02:15:00+00:00,194.346,194.382,194.295,194.359,198
2024-10-17 02:30:00+00:00,194.359,194.366,194.309,194.341,172
2024-10-17 02:45:00+00:00,194.341,194.346,194.213,194.29,303
2024-10-17 03:00:00+00:00,194.286,194.286,194.142,194.174,530
2024-10-17 03:15:00+00:00,194.178,194.308,194.176,194.29,337
2024-10-17 03:30:00+00:00,194.313,194.398,194.301,194.344,565
2024-10-17 03:45:00+00:00,194.344,194.345,194.168,194.213,708
2024-10-17 04:00:00+00:00,194.214,194.283,194.148,194.157,570
2024-10-17 04:15:00+00:00,194.155,194.157,194.029,194.035,541
2024-10-17 04:30:00+00:00,194.035,194.08,193.945,194.074,660
2024-10-17 04:45:00+00:00,194.075,194.164,194.032,194.128,535
2024-10-17 05:00:00+00:00,194.13,194.187,194.061,194.132,586
2024-10-17 05:15:00+00:00,194.132,194.178,194.009,194.048,496
2024-10-17 05:30:00+00:00,194.046,194.061,193.825,193.935,577
2024-10-17 05:45:00+00:00,193.938,194.119,193.925,194.119,543
2024-10-17 06:00:00+00:00,194.117,194.186,194.077,194.081,503
2024-10-17 06:15:00+00:00,194.082,194.087,193.98,194.006,402
2024-10-17 06:30:00+00:00,194.004,194.143,193.998,194.118,481
2024-10-17 06:45:00+00:00,194.116,194.214,194.087,194.214,415
2024-10-17 07:00:00+00:00,194.217,194.244,194.118,194.137,422
2024-10-17 07:15:00+00:00,194.137,194.138,193.97,194.02,364
2024-10-17 07:30:00+00:00,194.02,194.054,193.921,194.054,355
2024-10-17 07:45:00+00:00,194.056,194.176,194.054,194.153,390
2024-10-17 08:00:00+00:00,194.153,194.183,194.075,194.112,390
2024-10-17 08:15:00+00:00,194.113,194.165,194.081,194.098,383
2024-10-17 08:30:00+00:00,194.098,194.215,194.06,194.124,578
2024-10-17 08:45:00+00:00,194.127,194.182,194.1,194.158,487
2024-10-17 09:00:00+00:00,194.158,194.203,194.046,194.171,651
2024-10-17 09:15:00+00:00,194.171,194.273,194.158,194.26,587
2024-10-17 09:30:00+00:00,194.26,194.371,194.244,194.342,508
2024-10-17 09:45:00+00:00,194.342,194.374,194.183,194.248,602
2024-10-17 10:00:00+00:00,194.246,194.335,194.187,194.26,727
2024-10-17 10:15:00+00:00,194.261,194.471,194.257,194.464,651
2024-10-17 10:30:00+00:00,194.467,194.536,194.439,194.446,495
2024-10-17 10:45:00+00:00,194.446,194.475,194.375,194.466,553
2024-10-17 11:00:00+00:00,194.463,194.568,194.441,194.563,589
2024-10-17 11:15:00+00:00,194.563,194.651,194.434,194.509,558
2024-10-17 11:30:00+00:00,194.509,194.586,194.492,194.569,483
2024-10-17 11:45:00+00:00,194.572,194.586,194.417,194.437,471
2024-10-17 12:00:00+00:00,194.437,194.444,194.334,194.362,433
2024-10-17 12:15:00+00:00,194.359,194.401,194.305,194.384,403
2024-10-17 12:30:00+00:00,194.384,194.407,194.333,194.374,539
2024-10-17 12:45:00+00:00,194.374,194.454,194.37,194.423,382
2024-10-17 13:00:00+00:00,194.425,194.509,194.351,194.488,436
2024-10-17 13:15:00+00:00,194.488,194.506,194.391,194.5,506
2024-10-17 13:30:00+00:00,194.497,194.602,194.469,194.574,568
2024-10-17 13:45:00+00:00,194.574,194.63,194.498,194.608,543
2024-10-17 14:00:00+00:00,194.609,194.693,194.601,194.611,479
2024-10-17 14:15:00+00:00,194.604,194.672,194.575,194.631,516
2024-10-17 14:30:00+00:00,194.63,194.654,194.535,194.538,493
2024-10-17 14:45:00+00:00,194.538,194.623,194.506,194.613,486
2024-10-17 15:00:00+00:00,194.613,194.705,194.607,194.649,735
2024-10-17 15:15:00+00:00,194.645,194.774,194.546,194.594,901
2024-10-17 15:30:00+00:00,194.608,195.062,194.608,194.928,1416
2024-10-17 15:45:00+00:00,194.928,195.063,194.786,194.902,1238
2024-10-17 16:00:00+00:00,194.895,194.998,194.543,194.651,1207
2024-10-17 16:15:00+00:00,194.651,194.736,194.471,194.546,1265
2024-10-17 16:30:00+00:00,194.551,194.654,194.332,194.654,1321
2024-10-17 16:45:00+00:00,194.653,194.779,194.568,194.668,1156
2024-10-17 17:00:00+00:00,194.668,194.883,194.61,194.852,1228
2024-10-17 17:15:00+00:00,194.857,194.991,194.779,194.842,1066
2024-10-17 17:30:00+00:00,194.835,194.895,194.771,194.794,1096
2024-10-17 17:45:00+00:00,194.794,195.054,194.779,194.987,1202
2024-10-17 18:00:00+00:00,194.987,195.099,194.923,195.031,984
2024-10-17 18:15:00+00:00,195.031,195.131,194.978,195.117,866
2024-10-17 18:30:00+00:00,195.126,195.266,195.101,195.2,800
2024-10-17 18:45:00+00:00,195.199,195.308,195.199,195.268,743
2024-10-17 19:00:00+00:00,195.267,195.411,195.26,195.403,813
2024-10-17 19:15:00+00:00,195.403,195.487,195.384,195.407,672
2024-10-17 19:30:00+00:00,195.409,195.437,195.274,195.433,648
2024-10-17 19:45:00+00:00,195.43,195.503,195.42,195.421,605
2024-10-17 20:00:00+00:00,195.434,195.434,195.358,195.39,544
2024-10-17 20:15:00+00:00,195.39,195.435,195.362,195.368,423
2024-10-17 20:30:00+00:00,195.365,195.433,195.327,195.409,500
2024-10-17 20:45:00+00:00,195.41,195.504,195.4,195.477,517
2024-10-17 21:00:00+00:00,195.482,195.49,195.321,195.397,582
2024-10-17 21:15:00+00:00,195.397,195.444,195.378,195.388,554
2024-10-17 21:30:00+00:00,195.388,195.451,195.367,195.424,552
2024-10-17 21:45:00+00:00,195.424,195.489,195.4,195.476,561
2024-10-17 22:00:00+00:00,195.477,195.595,195.44,195.554,490
2024-10-17 22:15:00+00:00,195.554,195.579,195.52,195.526,419
2024-10-17 22:30:00+00:00,195.527,195.541,195.461,195.481,530
2024-10-17 22:45:00+00:00,195.482,195.5,195.413,195.469,416
2024-10-17 23:00:00+00:00,195.472,195.502,195.456,195.464,392
2024-10-17 23:15:00+00:00,195.464,195.489,195.397,195.404,290
2024-10-17 23:30:00+00:00,195.403,195.502,195.399,195.465,370
2024-10-17 23:45:00+00:00,195.462,195.473,195.399,195.399,433
2024-10-18 00:00:00+00:00,195.302,195.432,195.183,195.297,86
2024-10-18 00:15:00+00:00,195.327,195.35,195.283,195.323,81
2024-10-18 00:30:00+00:00,195.331,195.422,195.331,195.36,153
2024-10-18 00:45:00+00:00,195.36,195.4,195.313,195.382,119
2024-10-18 01:00:00+00:00,195.382,195.443,195.367,195.41,143
2024-10-18 01:15:00+00:00,195.406,195.458,195.404,195.423,105
2024-10-18 01:30:00+00:00,195.42,195.47,195.417,195.47,108
2024-10-18 01:45:00+00:00,195.47,195.509,195.46,195.465,110
2024-10-18 02:00:00+00:00,195.46,195.506,195.458,195.482,147
2024-10-18 02:15:00+00:00,195.482,195.5,195.469,195.474,146
2024-10-18 02:30:00+00:00,195.474,195.504,195.414,195.43,213
2024-10-18 02:45:00+00:00,195.432,195.438,195.327,195.347,308
2024-10-18 03:00:00+00:00,195.35,195.4,195.251,195.354,636
2024-10-18 03:15:00+00:00,195.354,195.354,195.131,195.182,479
2024-10-18 03:30:00+00:00,195.173,195.291,195.12,195.247,487
2024-10-18 03:45:00+00:00,195.246,195.335,195.096,195.267,646
2024-10-18 04:00:00+00:00,195.265,195.293,195.142,195.142,485
2024-10-18 04:15:00+00:00,195.142,195.174,195.081,195.147,449
2024-10-18 04:30:00+00:00,195.15,195.265,195.15,195.265,469
2024-10-18 04:45:00+00:00,195.265,195.362,195.213,195.257,503
2024-10-18 05:00:00+00:00,195.261,195.394,195.257,195.287,489
2024-10-18 05:15:00+00:00,195.287,195.345,195.204,195.228,360
2024-10-18 05:30:00+00:00,195.231,195.316,195.207,195.238,433
2024-10-18 05:45:00+00:00,195.238,195.286,195.218,195.229,402
2024-10-18 06:00:00+00:00,195.229,195.307,195.186,195.246,417
2024-10-18 06:15:00+00:00,195.242,195.264,195.174,195.223,367
2024-10-18 06:30:00+00:00,195.217,195.228,195.16,195.162,348
2024-10-18 06:45:00+00:00,195.162,195.18,195.08,195.168,301
2024-10-18 07:00:00+00:00,195.168,195.285,195.119,195.265,297
2024-10-18 07:15:00+00:00,195.265,195.304,195.246,195.261,239
2024-10-18 07:30:00+00:00,195.261,195.342,195.229,195.262,322
2024-10-18 07:45:00+00:00,195.261,195.28,195.167,195.182,327
2024-10-18 08:00:00+00:00,195.194,195.216,195.031,195.088,493
2024-10-18 08:15:00+00:00,195.088,195.149,195.03,195.056,361
2024-10-18 08:30:00+00:00,195.059,195.156,195.054,195.151,358
2024-10-18 08:45:00+00:00,195.151,195.271,195.148,195.199,426
2024-10-18 09:00:00+00:00,195.303,195.724,195.303,195.636,795
2024-10-18 09:15:00+00:00,195.636,195.916,195.636,195.824,904
2024-10-18 09:30:00+00:00,195.82,195.901,195.798,195.831,714
2024-10-18 09:45:00+00:00,195.82,195.942,195.807,195.848,706
2024-10-18 10:00:00+00:00,195.846,195.981,195.737,195.896,713
2024-10-18 10:15:00+00:00,195.896,196.028,195.887,195.989,591
2024-10-18 10:30:00+00:00,195.989,196.046,195.87,195.89,580
2024-10-18 10:45:00+00:00,195.89,196.012,195.89,195.901,628
2024-10-18 11:00:00+00:00,195.901,195.943,195.731,195.736,728
2024-10-18 11:15:00+00:00,195.734,195.796,195.709,195.719,504
2024-10-18 11:30:00+00:00,195.717,195.718,195.452,195.48,538
2024-10-18 11:45:00+00:00,195.482,195.554,195.413,195.504,814
2024-10-18 12:00:00+00:00,195.506,195.604,195.444,195.519,672
2024-10-18 12:15:00+00:00,195.516,195.55,195.431,195.452,586
2024-10-18 12:30:00+00:00,195.452,195.493,195.334,195.376,774
2024-10-18 12:45:00+00:00,195.372,195.522,195.371,195.41,697
2024-10-18 13:00:00+00:00,195.41,195.468,195.023,195.373,815
2024-10-18 13:15:00+00:00,195.373,195.508,195.337,195.508,569
2024-10-18 13:30:00+00:00,195.508,195.603,195.487,195.561,610
2024-10-18 13:45:00+00:00,195.564,195.627,195.519,195.619,589
2024-10-18 14:00:00+00:00,195.613,195.701,195.53,195.688,701
2024-10-18 14:15:00+00:00,195.684,195.688,195.609,195.647,444
2024-10-18 14:30:00+00:00,195.651,195.771,195.622,195.668,657
2024-10-18 14:45:00+00:00,195.673,195.728,195.583,195.673,659
2024-10-18 15:00:00+00:00,195.691,195.779,195.651,195.755,691
2024-10-18 15:15:00+00:00,195.757,195.79,195.633,195.644,636
2024-10-18 15:30:00+00:00,195.639,195.646,195.439,195.488,788
2024-10-18 15:45:00+00:00,195.492,195.553,195.452,195.547,821
2024-10-18 16:00:00+00:00,195.548,195.754,195.548,195.668,563
2024-10-18 16:15:00+00:00,195.67,195.773,195.608,195.629,724
2024-10-18 16:30:00+00:00,195.631,195.639,195.511,195.574,883
2024-10-18 16:45:00+00:00,195.578,195.612,195.343,195.391,840
2024-10-18 17:00:00+00:00,195.391,195.434,195.235,195.286,905
2024-10-18 17:15:00+00:00,195.288,195.335,195.163,195.267,734
2024-10-18 17:30:00+00:00,195.265,195.3,195.126,195.145,791
2024-10-18 17:45:00+00:00,195.144,195.193,194.981,195.013,1101
2024-10-18 18:00:00+00:00,195.013,195.084,194.926,194.969,826
2024-10-18 18:15:00+00:00,194.967,195.046,194.945,195.028,797
2024-10-18 18:30:00+00:00,195.03,195.03,194.897,194.899,525
2024-10-18 18:45:00+00:00,194.899,194.909,194.751,194.77,513
2024-10-18 19:00:00+00:00,194.767,194.889,194.757,194.844,575
2024-10-18 19:15:00+00:00,194.844,194.919,194.825,194.833,360
2024-10-18 19:30:00+00:00,194.841,194.887,194.81,194.866,403
2024-10-18 19:45:00+00:00,194.866,194.929,194.79,194.897,459
2024-10-18 20:00:00+00:00,194.892,194.951,194.874,194.949,484
2024-10-18 20:15:00+00:00,194.949,195.047,194.943,195.0,438
2024-10-18 20:30:00+00:00,195.001,195.081,194.977,195.077,368
2024-10-18 20:45:00+00:00,195.077,195.16,195.065,195.112,483
2024-10-18 21:00:00+00:00,195.111,195.123,195.024,195.025,563
2024-10-18 21:15:00+00:00,195.025,195.041,194.983,195.005,424
2024-10-18 21:30:00+00:00,195.005,195.011,194.948,194.986,475
2024-10-18 21:45:00+00:00,194.985,195.061,194.951,195.06,422
2024-10-18 22:00:00+00:00,195.061,195.084,194.976,195.017,690
2024-10-18 22:15:00+00:00,195.017,195.047,194.986,195.034,583
2024-10-18 22:30:00+00:00,195.035,195.054,194.96,194.971,511
2024-10-18 22:45:00+00:00,194.968,195.012,194.926,195.009,479
2024-10-18 23:00:00+00:00,195.014,195.064,195.003,195.035,393
2024-10-18 23:15:00+00:00,195.035,195.048,194.948,195.027,363
2024-10-18 23:30:00+00:00,195.021,195.113,195.021,195.105,320
2024-10-18 23:45:00+00:00,195.114,195.134,195.006,195.066,394
2024-10-21 00:00:00+00:00,194.98,195.036,194.735,194.932,170
2024-10-21 00:15:00+00:00,195.12,195.12,194.795,194.931,184
2024-10-21 00:30:00+00:00,194.93,195.069,194.886,195.038,396
2024-10-21 00:45:00+00:00,195.035,195.063,195.001,195.027,179
2024-10-21 01:00:00+00:00,195.079,195.264,195.028,195.233,187
2024-10-21 01:15:00+00:00,195.233,195.326,195.233,195.281,357
2024-10-21 01:30:00+00:00,195.281,195.281,195.215,195.239,252
2024-10-21 01:45:00+00:00,195.239,195.279,195.192,195.212,208
2024-10-21 02:00:00+00:00,195.217,195.224,195.16,195.206,161
2024-10-21 02:15:00+00:00,195.204,195.208,195.127,195.166,157
2024-10-21 02:30:00+00:00,195.166,195.182,195.094,195.17,216
2024-10-21 02:45:00+00:00,195.176,195.265,195.119,195.254,386
2024-10-21 03:00:00+00:00,195.257,195.273,194.786,194.831,646
2024-10-21 03:15:00+00:00,194.833,194.92,194.718,194.76,548
2024-10-21 03:30:00+00:00,194.757,194.878,194.737,194.824,522
2024-10-21 03:45:00+00:00,194.824,194.903,194.738,194.832,649
2024-10-21 04:00:00+00:00,194.845,194.871,194.755,194.845,560
2024-10-21 04:15:00+00:00,194.845,194.845,194.633,194.722,525
2024-10-21 04:30:00+00:00,194.715,194.739,194.568,194.68,647
2024-10-21 04:45:00+00:00,194.681,194.703,194.619,194.651,498
2024-10-21 05:00:00+00:00,194.66,194.762,194.655,194.762,496
2024-10-21 05:15:00+00:00,194.762,194.784,194.624,194.663,422
2024-10-21 05:30:00+00:00,194.663,194.72,194.574,194.628,428
2024-10-21 05:45:00+00:00,194.636,194.756,194.625,194.734,436
2024-10-21 06:00:00+00:00,194.73,194.733,194.664,194.675,345
2024-10-21 06:15:00+00:00,194.677,194.687,194.61,194.638,352
2024-10-21 06:30:00+00:00,194.636,194.712,194.576,194.68,398
2024-10-21 06:45:00+00:00,194.68,194.756,194.671,194.731,353
2024-10-21 07:00:00+00:00,194.731,194.768,194.683,194.758,320
