time,open,high,low,close,volume
2024-08-26 05:00:00+00:00,143.738,143.99,143.537,143.931,2964
2024-08-26 06:00:00+00:00,143.931,144.088,143.794,143.968,2736
2024-08-26 07:00:00+00:00,143.977,144.038,143.744,144.038,2450
2024-08-26 08:00:00+00:00,144.04,144.214,143.926,144.054,2507
2024-08-26 09:00:00+00:00,144.053,144.064,143.69,143.757,3254
2024-08-26 10:00:00+00:00,143.765,143.907,143.599,143.887,3038
2024-08-26 11:00:00+00:00,143.888,143.963,143.778,143.862,2678
2024-08-26 12:00:00+00:00,143.86,143.999,143.826,143.968,1951
2024-08-26 13:00:00+00:00,143.967,144.117,143.967,144.033,2007
2024-08-26 14:00:00+00:00,144.031,144.228,143.964,144.131,2765
2024-08-26 15:00:00+00:00,144.131,144.361,143.914,143.935,3580
2024-08-26 16:00:00+00:00,143.933,144.414,143.856,144.408,4070
2024-08-26 17:00:00+00:00,144.409,144.454,144.106,144.143,4208
2024-08-26 18:00:00+00:00,144.145,144.603,144.134,144.51,3311
2024-08-26 19:00:00+00:00,144.51,144.6,144.447,144.457,2422
2024-08-26 20:00:00+00:00,144.459,144.554,144.318,144.523,2477
2024-08-26 21:00:00+00:00,144.522,144.65,144.497,144.502,1999
2024-08-26 22:00:00+00:00,144.505,144.597,144.495,144.597,1438
2024-08-26 23:00:00+00:00,144.596,144.608,144.456,144.507,959
2024-08-27 00:00:00+00:00,144.513,144.546,144.444,144.5,202
2024-08-27 01:00:00+00:00,144.487,144.487,144.325,144.366,1072
2024-08-27 02:00:00+00:00,144.365,144.529,144.232,144.507,1862
2024-08-27 03:00:00+00:00,144.509,144.858,144.456,144.844,2851
2024-08-27 04:00:00+00:00,144.845,144.95,144.604,144.694,2600
2024-08-27 05:00:00+00:00,144.694,144.959,144.651,144.87,2318
2024-08-27 06:00:00+00:00,144.872,144.969,144.802,144.832,1957
2024-08-27 07:00:00+00:00,144.832,144.833,144.626,144.637,2085
2024-08-27 08:00:00+00:00,144.637,144.894,144.574,144.791,2152
2024-08-27 09:00:00+00:00,144.78,144.859,144.645,144.826,2974
2024-08-27 10:00:00+00:00,144.838,145.173,144.78,144.997,3625
2024-08-27 11:00:00+00:00,144.999,145.148,144.939,145.06,2896
2024-08-27 12:00:00+00:00,145.06,145.071,144.735,144.832,2634
2024-08-27 13:00:00+00:00,144.832,144.858,144.683,144.779,2511
2024-08-27 14:00:00+00:00,144.778,144.881,144.505,144.532,2909
2024-08-27 15:00:00+00:00,144.53,144.597,144.334,144.387,3394
2024-08-27 16:00:00+00:00,144.387,144.484,144.239,144.33,3811
2024-08-27 17:00:00+00:00,144.329,144.504,144.152,144.25,4335
2024-08-27 18:00:00+00:00,144.251,144.368,144.184,144.266,3193
2024-08-27 19:00:00+00:00,144.266,144.291,144.101,144.135,2183
2024-08-27 20:00:00+00:00,144.135,144.163,143.942,144.15,2268
2024-08-27 21:00:00+00:00,144.149,144.15,143.917,144.014,2158
2024-08-27 22:00:00+00:00,144.014,144.066,143.942,143.975,1726
2024-08-27 23:00:00+00:00,143.975,144.009,143.92,143.933,969
2024-08-28 00:00:00+00:00,143.927,143.994,143.898,143.936,357
2024-08-28 01:00:00+00:00,143.934,143.934,143.684,143.867,1582
2024-08-28 02:00:00+00:00,143.861,143.98,143.721,143.964,1953
2024-08-28 03:00:00+00:00,143.964,144.245,143.909,144.11,3184
2024-08-28 04:00:00+00:00,144.112,144.393,144.087,144.361,3064
2024-08-28 05:00:00+00:00,144.362,144.461,144.295,144.441,2593
2024-08-28 06:00:00+00:00,144.441,144.488,144.323,144.412,2081
2024-08-28 07:00:00+00:00,144.412,144.537,144.344,144.352,2010
2024-08-28 08:00:00+00:00,144.353,144.531,144.289,144.396,2825
2024-08-28 09:00:00+00:00,144.398,144.604,144.366,144.533,2793
2024-08-28 10:00:00+00:00,144.534,144.569,144.337,144.558,2928
2024-08-28 11:00:00+00:00,144.563,144.576,144.32,144.346,2655
2024-08-28 12:00:00+00:00,144.346,144.347,144.063,144.278,2521
2024-08-28 13:00:00+00:00,144.278,144.487,144.245,144.409,2266
2024-08-28 14:00:00+00:00,144.415,144.485,144.271,144.323,2203
2024-08-28 15:00:00+00:00,144.322,144.775,144.312,144.708,3372
2024-08-28 16:00:00+00:00,144.704,145.036,144.7,144.841,4048
2024-08-28 17:00:00+00:00,144.838,144.84,144.442,144.488,3952
2024-08-28 18:00:00+00:00,144.487,144.624,144.347,144.47,3741
2024-08-28 19:00:00+00:00,144.47,144.757,144.466,144.743,2618
2024-08-28 20:00:00+00:00,144.741,144.809,144.573,144.629,2569
2024-08-28 21:00:00+00:00,144.63,144.727,144.51,144.651,2589
2024-08-28 22:00:00+00:00,144.647,144.758,144.647,144.697,2086
2024-08-28 23:00:00+00:00,144.701,144.769,144.415,144.569,2475
2024-08-29 00:00:00+00:00,144.59,144.592,144.416,144.436,315
2024-08-29 01:00:00+00:00,144.445,144.447,144.278,144.298,2063
2024-08-29 02:00:00+00:00,144.297,144.468,144.22,144.437,2195
2024-08-29 03:00:00+00:00,144.435,144.595,144.272,144.427,3207
2024-08-29 04:00:00+00:00,144.431,144.658,144.344,144.631,2701
2024-08-29 05:00:00+00:00,144.63,144.695,144.451,144.586,2078
2024-08-29 06:00:00+00:00,144.585,144.612,144.477,144.527,1871
2024-08-29 07:00:00+00:00,144.525,144.714,144.46,144.673,2242
2024-08-29 08:00:00+00:00,144.673,144.861,144.559,144.619,2686
2024-08-29 09:00:00+00:00,144.617,144.67,144.46,144.582,2723
2024-08-29 10:00:00+00:00,144.553,144.844,144.553,144.726,2731
2024-08-29 11:00:00+00:00,144.717,144.739,144.47,144.689,3457
2024-08-29 12:00:00+00:00,144.689,144.737,144.448,144.52,2817
2024-08-29 13:00:00+00:00,144.52,144.586,144.46,144.486,2470
2024-08-29 14:00:00+00:00,144.482,144.7,144.462,144.591,2618
2024-08-29 15:00:00+00:00,144.591,145.421,144.509,145.4,4160
2024-08-29 16:00:00+00:00,145.394,145.493,145.262,145.367,4455
2024-08-29 17:00:00+00:00,145.358,145.55,145.186,145.346,4259
2024-08-29 18:00:00+00:00,145.345,145.391,144.974,144.985,3227
2024-08-29 19:00:00+00:00,144.982,145.043,144.904,144.998,2672
2024-08-29 20:00:00+00:00,145.001,145.015,144.817,144.854,2406
2024-08-29 21:00:00+00:00,144.852,144.895,144.728,144.776,3055
2024-08-29 22:00:00+00:00,144.776,144.932,144.756,144.914,3277
2024-08-29 23:00:00+00:00,144.916,145.007,144.899,144.981,1998
2024-08-30 00:00:00+00:00,144.979,145.018,144.891,144.964,283
2024-08-30 01:00:00+00:00,144.964,145.008,144.841,144.902,968
2024-08-30 02:00:00+00:00,144.899,145.072,144.835,144.884,1642
2024-08-30 03:00:00+00:00,144.884,144.941,144.658,144.723,2755
2024-08-30 04:00:00+00:00,144.721,144.873,144.687,144.76,2643
2024-08-30 05:00:00+00:00,144.759,144.84,144.702,144.769,2086
2024-08-30 06:00:00+00:00,144.771,144.802,144.751,144.792,1326
2024-08-30 07:00:00+00:00,144.793,144.882,144.773,144.846,1727
2024-08-30 08:00:00+00:00,144.845,144.945,144.788,144.858,1819
2024-08-30 09:00:00+00:00,144.869,145.089,144.869,144.961,2338
2024-08-30 10:00:00+00:00,144.951,145.008,144.816,144.931,2353
2024-08-30 11:00:00+00:00,144.93,145.128,144.85,145.12,2109
2024-08-30 12:00:00+00:00,145.119,145.15,145.022,145.131,1960
2024-08-30 13:00:00+00:00,145.131,145.299,145.108,145.299,2157
2024-08-30 14:00:00+00:00,145.299,145.453,145.227,145.426,2251
2024-08-30 15:00:00+00:00,145.417,145.742,145.251,145.634,3930
2024-08-30 16:00:00+00:00,145.631,145.687,145.427,145.588,3870
2024-08-30 17:00:00+00:00,145.584,145.717,145.313,145.588,4400
2024-08-30 18:00:00+00:00,145.582,145.966,145.561,145.954,3726
2024-08-30 19:00:00+00:00,145.955,146.246,145.907,146.224,3316
2024-08-30 20:00:00+00:00,146.224,146.244,146.074,146.152,2702
2024-08-30 21:00:00+00:00,146.153,146.174,146.049,146.091,2090
2024-08-30 22:00:00+00:00,146.098,146.241,146.07,146.179,2227
2024-08-30 23:00:00+00:00,146.18,146.234,146.089,146.151,1725
2024-09-02 00:00:00+00:00,146.06,146.184,145.944,146.108,273
2024-09-02 01:00:00+00:00,146.098,146.446,146.082,146.446,959
2024-09-02 02:00:00+00:00,146.443,146.597,146.361,146.402,2187
2024-09-02 03:00:00+00:00,146.402,146.545,146.16,146.19,2957
2024-09-02 04:00:00+00:00,146.189,146.278,146.057,146.217,2589
2024-09-02 05:00:00+00:00,146.215,146.249,145.905,145.97,2477
2024-09-02 06:00:00+00:00,145.971,146.009,145.828,145.947,2401
2024-09-02 07:00:00+00:00,145.95,145.95,145.776,145.933,1973
2024-09-02 08:00:00+00:00,145.928,146.213,145.927,146.106,2015
2024-09-02 09:00:00+00:00,146.105,146.293,146.061,146.159,2438
2024-09-02 10:00:00+00:00,146.148,146.473,146.125,146.471,3062
2024-09-02 11:00:00+00:00,146.472,146.844,146.431,146.702,3184
2024-09-02 12:00:00+00:00,146.698,146.742,146.598,146.677,2372
2024-09-02 13:00:00+00:00,146.678,146.806,146.626,146.805,1521
2024-09-02 14:00:00+00:00,146.807,146.989,146.748,146.985,1578
2024-09-02 15:00:00+00:00,146.986,146.987,146.914,146.979,1822
2024-09-02 16:00:00+00:00,146.979,147.172,146.842,146.961,2206
2024-09-02 17:00:00+00:00,146.96,147.015,146.918,146.959,2217
2024-09-02 18:00:00+00:00,146.96,147.067,146.905,146.949,1259
2024-09-02 19:00:00+00:00,146.951,146.986,146.809,146.817,764
2024-09-02 20:00:00+00:00,146.817,146.894,146.817,146.893,297
2024-09-02 21:00:00+00:00,146.889,146.909,146.857,146.904,220
2024-09-02 22:00:00+00:00,146.9,146.9,146.856,146.885,325
2024-09-02 23:00:00+00:00,146.906,146.917,146.846,146.912,484
2024-09-03 00:00:00+00:00,146.894,146.909,146.778,146.893,290
2024-09-03 01:00:00+00:00,146.894,146.962,146.843,146.947,540
2024-09-03 02:00:00+00:00,146.947,146.962,146.712,146.749,1225
2024-09-03 03:00:00+00:00,146.749,147.206,146.67,147.125,3760
2024-09-03 04:00:00+00:00,147.125,147.143,146.588,146.614,3186
2024-09-03 05:00:00+00:00,146.615,146.762,146.567,146.639,3103
2024-09-03 06:00:00+00:00,146.639,146.732,146.447,146.543,3304
2024-09-03 07:00:00+00:00,146.544,146.573,146.394,146.534,2797
2024-09-03 08:00:00+00:00,146.535,146.593,146.139,146.31,2880
2024-09-03 09:00:00+00:00,146.316,146.405,145.992,146.019,3405
2024-09-03 10:00:00+00:00,146.01,146.243,145.893,145.948,4158
2024-09-03 11:00:00+00:00,145.948,146.014,145.608,145.812,3961
2024-09-03 12:00:00+00:00,145.795,145.983,145.791,145.936,2771
2024-09-03 13:00:00+00:00,145.934,146.062,145.863,146.031,2491
2024-09-03 14:00:00+00:00,146.031,146.237,145.894,146.173,2487
2024-09-03 15:00:00+00:00,146.173,146.285,145.875,145.881,3105
2024-09-03 16:00:00+00:00,145.881,145.921,145.28,145.425,4671
2024-09-03 17:00:00+00:00,145.257,145.673,145.106,145.564,5265
2024-09-03 18:00:00+00:00,145.565,145.917,145.565,145.821,3629
2024-09-03 19:00:00+00:00,145.828,145.921,145.71,145.764,2738
2024-09-03 20:00:00+00:00,145.764,145.904,145.735,145.897,2370
2024-09-03 21:00:00+00:00,145.884,145.907,145.769,145.805,1992
2024-09-03 22:00:00+00:00,145.804,145.833,145.564,145.63,2368
2024-09-03 23:00:00+00:00,145.629,145.711,145.442,145.455,1849
2024-09-04 00:00:00+00:00,145.451,145.505,145.371,145.433,311
2024-09-04 01:00:00+00:00,145.431,145.557,145.271,145.336,1552
2024-09-04 02:00:00+00:00,145.332,145.396,145.092,145.365,2949
2024-09-04 03:00:00+00:00,145.376,145.55,144.889,145.171,4494
2024-09-04 04:00:00+00:00,145.171,145.535,145.145,145.405,3658
2024-09-04 05:00:00+00:00,145.401,145.503,145.217,145.445,3204
2024-09-04 06:00:00+00:00,145.447,145.546,145.271,145.312,2642
2024-09-04 07:00:00+00:00,145.312,145.537,145.213,145.247,2457
2024-09-04 08:00:00+00:00,145.247,145.254,145.029,145.166,3086
2024-09-04 09:00:00+00:00,145.167,145.315,144.856,144.871,3811
2024-09-04 10:00:00+00:00,144.877,145.043,144.753,144.983,3837
2024-09-04 11:00:00+00:00,144.988,145.228,144.92,145.206,3114
2024-09-04 12:00:00+00:00,145.209,145.264,145.07,145.107,2416
2024-09-04 13:00:00+00:00,145.107,145.188,144.935,145.074,2532
2024-09-04 14:00:00+00:00,145.066,145.089,144.862,144.886,2654
2024-09-04 15:00:00+00:00,144.891,145.215,144.879,145.071,3698
2024-09-04 16:00:00+00:00,145.068,145.147,144.748,144.788,4136
2024-09-04 17:00:00+00:00,144.764,144.769,144.0,144.118,5706
2024-09-04 18:00:00+00:00,144.119,144.414,144.034,144.306,4422
2024-09-04 19:00:00+00:00,144.307,144.369,144.01,144.048,3417
2024-09-04 20:00:00+00:00,144.047,144.081,143.945,144.071,2925
2024-09-04 21:00:00+00:00,144.072,144.125,143.856,143.886,3037
2024-09-04 22:00:00+00:00,143.888,143.942,143.794,143.822,3089
2024-09-04 23:00:00+00:00,143.821,143.871,143.706,143.722,1937
2024-09-05 00:00:00+00:00,143.715,143.723,143.579,143.637,368
2024-09-05 01:00:00+00:00,143.637,143.747,143.513,143.623,1461
2024-09-05 02:00:00+00:00,143.614,143.682,143.185,143.333,2901
2024-09-05 03:00:00+00:00,143.331,143.803,143.299,143.72,3998
2024-09-05 04:00:00+00:00,143.718,143.837,143.427,143.704,3738
2024-09-05 05:00:00+00:00,143.704,143.904,143.607,143.83,2949
2024-09-05 06:00:00+00:00,143.829,143.875,143.675,143.762,2688
2024-09-05 07:00:00+00:00,143.762,143.852,143.49,143.574,2420
2024-09-05 08:00:00+00:00,143.574,143.597,143.321,143.401,2916
2024-09-05 09:00:00+00:00,143.398,143.45,143.047,143.235,4050
2024-09-05 10:00:00+00:00,143.247,143.734,143.225,143.611,4156
2024-09-05 11:00:00+00:00,143.61,143.748,143.528,143.587,3720
2024-09-05 12:00:00+00:00,143.57,143.644,143.426,143.608,3049
2024-09-05 13:00:00+00:00,143.605,143.644,143.467,143.491,2440
2024-09-05 14:00:00+00:00,143.49,143.57,143.414,143.449,2462
2024-09-05 15:00:00+00:00,143.447,143.599,142.849,143.1,4783
2024-09-05 16:00:00+00:00,143.093,143.266,143.036,143.205,4526
2024-09-05 17:00:00+00:00,143.336,144.224,143.205,143.914,5355
2024-09-05 18:00:00+00:00,143.925,144.024,143.412,143.432,4600
2024-09-05 19:00:00+00:00,143.43,143.542,143.375,143.433,3525
2024-09-05 20:00:00+00:00,143.431,143.446,143.193,143.348,3539
2024-09-05 21:00:00+00:00,143.34,143.481,143.203,143.418,2761
2024-09-05 22:00:00+00:00,143.415,143.503,143.315,143.459,2948
2024-09-05 23:00:00+00:00,143.46,143.488,143.375,143.429,2033
2024-09-06 00:00:00+00:00,143.426,143.438,143.32,143.416,317
2024-09-06 01:00:00+00:00,143.417,143.455,143.32,143.415,857
2024-09-06 02:00:00+00:00,143.411,143.479,143.345,143.385,1752
2024-09-06 03:00:00+00:00,143.376,143.418,143.151,143.176,3596
2024-09-06 04:00:00+00:00,143.177,143.362,143.101,143.275,2707
2024-09-06 05:00:00+00:00,143.274,143.308,143.171,143.2,2010
2024-09-06 06:00:00+00:00,143.199,143.224,142.984,143.032,1853
2024-09-06 07:00:00+00:00,143.032,143.032,142.893,142.992,2130
2024-09-06 08:00:00+00:00,142.993,143.003,142.411,142.607,3497
2024-09-06 09:00:00+00:00,142.599,142.651,142.263,142.39,3972
2024-09-06 10:00:00+00:00,142.39,142.536,142.055,142.519,4332
2024-09-06 11:00:00+00:00,142.522,142.725,142.481,142.612,3501
2024-09-06 12:00:00+00:00,142.612,142.889,142.592,142.8,2650
2024-09-06 13:00:00+00:00,142.802,142.956,142.793,142.856,2569
2024-09-06 14:00:00+00:00,142.856,143.126,142.826,143.058,2617
2024-09-06 15:00:00+00:00,143.06,144.063,142.008,142.989,5330
2024-09-06 16:00:00+00:00,142.99,143.891,142.794,143.521,5797
2024-09-06 17:00:00+00:00,143.528,143.544,142.213,142.438,5788
2024-09-06 18:00:00+00:00,142.444,142.748,141.751,142.134,5509
2024-09-06 19:00:00+00:00,142.135,142.664,142.076,142.444,5005
2024-09-06 20:00:00+00:00,142.448,142.69,142.231,142.423,4288
2024-09-06 21:00:00+00:00,142.423,142.481,142.245,142.357,3811
2024-09-06 22:00:00+00:00,142.357,142.477,142.356,142.418,2484
2024-09-06 23:00:00+00:00,142.415,142.427,142.219,142.257,1973
2024-09-09 00:00:00+00:00,142.22,142.366,142.067,142.115,549
2024-09-09 01:00:00+00:00,142.115,142.306,141.949,142.145,1921
2024-09-09 02:00:00+00:00,142.138,142.524,142.09,142.492,3355
2024-09-09 03:00:00+00:00,142.486,142.74,142.419,142.697,4142
2024-09-09 04:00:00+00:00,142.698,142.979,142.615,142.955,3901
2024-09-09 05:00:00+00:00,142.957,142.983,142.701,142.82,2986
2024-09-09 06:00:00+00:00,142.82,142.958,142.639,142.758,3047
2024-09-09 07:00:00+00:00,142.764,143.09,142.739,142.973,3235
2024-09-09 08:00:00+00:00,142.972,143.067,142.774,142.913,3568
2024-09-09 09:00:00+00:00,142.903,143.049,142.795,143.0,3799
2024-09-09 10:00:00+00:00,143.011,143.355,143.011,143.157,4149
2024-09-09 11:00:00+00:00,143.158,143.433,143.097,143.38,3573
2024-09-09 12:00:00+00:00,143.373,143.574,143.265,143.486,3124
2024-09-09 13:00:00+00:00,143.487,143.775,143.473,143.669,2896
2024-09-09 14:00:00+00:00,143.665,143.794,143.538,143.608,2815
2024-09-09 15:00:00+00:00,143.595,143.696,143.096,143.229,3630
2024-09-09 16:00:00+00:00,143.23,143.231,142.727,142.792,4452
2024-09-09 17:00:00+00:00,142.792,142.99,142.652,142.74,4491
2024-09-09 18:00:00+00:00,142.733,143.009,142.714,142.924,3721
2024-09-09 19:00:00+00:00,142.925,142.95,142.826,142.881,2925
2024-09-09 20:00:00+00:00,142.879,142.915,142.715,142.815,3154
2024-09-09 21:00:00+00:00,142.816,142.893,142.762,142.803,2472
2024-09-09 22:00:00+00:00,142.805,142.96,142.778,142.954,2296
2024-09-09 23:00:00+00:00,142.946,143.184,142.946,143.163,1599
2024-09-10 00:00:00+00:00,143.165,143.165,143.078,143.129,190
2024-09-10 01:00:00+00:00,143.134,143.142,142.849,143.042,1133
2024-09-10 02:00:00+00:00,143.048,143.297,143.048,143.181,2235
2024-09-10 03:00:00+00:00,143.181,143.482,143.117,143.468,3823
2024-09-10 04:00:00+00:00,143.469,143.544,143.352,143.422,3108
2024-09-10 05:00:00+00:00,143.422,143.43,143.19,143.403,2780
2024-09-10 06:00:00+00:00,143.403,143.428,143.177,143.235,2365
2024-09-10 07:00:00+00:00,143.235,143.279,143.05,143.081,1947
2024-09-10 08:00:00+00:00,143.08,143.186,143.032,143.156,2337
2024-09-10 09:00:00+00:00,143.153,143.45,143.09,143.397,3042
2024-09-10 10:00:00+00:00,143.402,143.613,143.339,143.602,3468
2024-09-10 11:00:00+00:00,143.612,143.708,143.44,143.51,3264
2024-09-10 12:00:00+00:00,143.512,143.518,143.152,143.16,2835
2024-09-10 13:00:00+00:00,143.16,143.212,142.952,143.039,2654
2024-09-10 14:00:00+00:00,143.042,143.188,142.995,143.123,3128
2024-09-10 15:00:00+00:00,143.123,143.187,142.758,142.858,3615
2024-09-10 16:00:00+00:00,142.866,143.111,142.828,143.003,3898
2024-09-10 17:00:00+00:00,143.005,143.044,142.531,142.718,4902
2024-09-10 18:00:00+00:00,142.716,142.728,142.259,142.287,3977
2024-09-10 19:00:00+00:00,142.285,142.472,142.195,142.462,3170
2024-09-10 20:00:00+00:00,142.463,142.57,142.324,142.393,2945
2024-09-10 21:00:00+00:00,142.399,142.461,142.221,142.346,2661
2024-09-10 22:00:00+00:00,142.346,142.388,142.29,142.306,2047
2024-09-10 23:00:00+00:00,142.307,142.485,142.301,142.447,1835
2024-09-11 00:00:00+00:00,142.429,142.441,142.31,142.41,437
2024-09-11 01:00:00+00:00,142.437,142.471,142.337,142.448,1095
2024-09-11 02:00:00+00:00,142.44,142.467,142.21,142.223,1923
2024-09-11 03:00:00+00:00,142.233,142.293,142.022,142.288,3891
2024-09-11 04:00:00+00:00,142.288,142.423,141.5,141.834,4151
2024-09-11 05:00:00+00:00,141.827,141.901,141.559,141.833,3433
2024-09-11 06:00:00+00:00,141.835,141.961,141.255,141.396,3412
2024-09-11 07:00:00+00:00,141.397,141.397,140.897,141.088,3625
2024-09-11 08:00:00+00:00,141.086,141.292,140.709,141.284,3873
2024-09-11 09:00:00+00:00,141.286,141.448,141.147,141.373,3705
2024-09-11 10:00:00+00:00,141.373,141.538,141.169,141.386,4364
2024-09-11 11:00:00+00:00,141.379,141.696,141.334,141.533,3734
2024-09-11 12:00:00+00:00,141.538,141.576,141.29,141.569,3314
2024-09-11 13:00:00+00:00,141.57,141.685,141.488,141.577,3206
2024-09-11 14:00:00+00:00,141.582,141.819,141.503,141.689,3076
2024-09-11 15:00:00+00:00,141.69,142.545,141.69,142.292,5069
2024-09-11 16:00:00+00:00,142.293,142.495,141.78,141.814,5303
2024-09-11 17:00:00+00:00,141.81,141.949,141.248,141.427,5810
2024-09-11 18:00:00+00:00,141.426,141.818,141.381,141.727,4793
2024-09-11 19:00:00+00:00,141.722,142.033,141.722,141.945,4381
2024-09-11 20:00:00+00:00,141.946,142.322,141.897,142.203,4134
2024-09-11 21:00:00+00:00,142.202,142.25,142.093,142.2,3154
2024-09-11 22:00:00+00:00,142.195,142.406,142.192,142.374,2909
2024-09-11 23:00:00+00:00,142.374,142.455,142.326,142.342,2162
2024-09-12 00:00:00+00:00,142.292,142.341,142.246,142.269,451
2024-09-12 01:00:00+00:00,142.256,142.47,142.229,142.456,1058
2024-09-12 02:00:00+00:00,142.456,142.672,142.441,142.637,2092
2024-09-12 03:00:00+00:00,142.639,142.947,142.605,142.683,3840
2024-09-12 04:00:00+00:00,142.683,142.705,142.259,142.541,4315
2024-09-12 05:00:00+00:00,142.525,142.629,142.345,142.529,3642
2024-09-12 06:00:00+00:00,142.528,142.608,142.35,142.591,2421
2024-09-12 07:00:00+00:00,142.59,142.843,142.575,142.786,2294
2024-09-12 08:00:00+00:00,142.785,142.911,142.623,142.833,3121
2024-09-12 09:00:00+00:00,142.794,142.838,142.467,142.576,3540
2024-09-12 10:00:00+00:00,142.578,143.042,142.553,142.765,3884
2024-09-12 11:00:00+00:00,142.764,142.764,142.533,142.581,3858
2024-09-12 12:00:00+00:00,142.584,142.706,142.519,142.676,2960
2024-09-12 13:00:00+00:00,142.675,142.775,142.588,142.621,2415
2024-09-12 14:00:00+00:00,142.624,142.643,142.367,142.566,2851
2024-09-12 15:00:00+00:00,142.558,142.617,141.966,142.099,4880
2024-09-12 16:00:00+00:00,142.099,142.431,141.912,142.009,5384
2024-09-12 17:00:00+00:00,142.026,142.662,142.005,142.485,4870
2024-09-12 18:00:00+00:00,142.476,142.558,142.192,142.241,4218
2024-09-12 19:00:00+00:00,142.239,142.652,142.213,142.515,3812
2024-09-12 20:00:00+00:00,142.514,142.565,142.241,142.272,3833
2024-09-12 21:00:00+00:00,142.272,142.367,141.909,142.023,3937
2024-09-12 22:00:00+00:00,142.025,142.091,141.752,141.879,3876
2024-09-12 23:00:00+00:00,141.88,141.925,141.724,141.802,2737
2024-09-13 00:00:00+00:00,141.803,141.869,141.747,141.823,263
2024-09-13 01:00:00+00:00,141.82,141.877,141.695,141.843,912
2024-09-13 02:00:00+00:00,141.843,141.843,141.427,141.509,2485
2024-09-13 03:00:00+00:00,141.539,141.557,141.164,141.194,4161
2024-09-13 04:00:00+00:00,141.192,141.295,141.005,141.22,3688
2024-09-13 05:00:00+00:00,141.229,141.289,140.779,141.037,3343
2024-09-13 06:00:00+00:00,141.037,141.133,140.815,140.979,2607
2024-09-13 07:00:00+00:00,140.98,141.02,140.644,140.956,2143
2024-09-13 08:00:00+00:00,140.957,141.175,140.744,140.862,2567
2024-09-13 09:00:00+00:00,140.861,141.172,140.833,141.088,3940
2024-09-13 10:00:00+00:00,141.086,141.411,140.822,140.914,3938
2024-09-13 11:00:00+00:00,140.902,140.97,140.411,140.702,4355
2024-09-13 12:00:00+00:00,140.695,140.733,140.364,140.572,3813
2024-09-13 13:00:00+00:00,140.572,140.717,140.366,140.697,3390
2024-09-13 14:00:00+00:00,140.689,140.976,140.599,140.835,3264
2024-09-13 15:00:00+00:00,140.832,141.016,140.7,140.728,3919
2024-09-13 16:00:00+00:00,140.726,140.728,140.282,140.352,4519
2024-09-13 17:00:00+00:00,140.382,140.77,140.282,140.64,4855
2024-09-13 18:00:00+00:00,140.64,140.674,140.344,140.665,3437
2024-09-13 19:00:00+00:00,140.662,140.941,140.589,140.812,3599
2024-09-13 20:00:00+00:00,140.812,140.963,140.769,140.909,2808
2024-09-13 21:00:00+00:00,140.91,141.007,140.838,140.93,2643
2024-09-13 22:00:00+00:00,140.931,140.968,140.884,140.93,1967
2024-09-13 23:00:00+00:00,140.928,140.938,140.789,140.793,1505
2024-09-16 00:00:00+00:00,140.84,140.917,140.653,140.698,435
2024-09-16 01:00:00+00:00,140.764,140.781,140.46,140.691,1556
2024-09-16 02:00:00+00:00,140.687,140.899,140.687,140.847,1662
2024-09-16 03:00:00+00:00,140.851,140.851,140.423,140.525,3052
2024-09-16 04:00:00+00:00,140.52,140.585,140.446,140.542,2424
2024-09-16 05:00:00+00:00,140.543,140.563,140.478,140.538,2133
2024-09-16 06:00:00+00:00,140.537,140.542,140.047,140.125,2759
2024-09-16 07:00:00+00:00,140.127,140.301,139.948,140.218,2886
2024-09-16 08:00:00+00:00,140.214,140.289,140.067,140.195,2359
2024-09-16 09:00:00+00:00,140.192,140.23,139.725,139.85,3605
2024-09-16 10:00:00+00:00,139.853,139.933,139.578,139.875,3952
2024-09-16 11:00:00+00:00,139.876,139.943,139.734,139.85,3656
2024-09-16 12:00:00+00:00,139.849,140.275,139.828,140.206,3002
2024-09-16 13:00:00+00:00,140.204,140.23,140.025,140.125,2999
2024-09-16 14:00:00+00:00,140.12,140.165,139.878,139.887,3080
2024-09-16 15:00:00+00:00,139.883,140.443,139.754,140.235,4287
2024-09-16 16:00:00+00:00,140.23,140.479,140.21,140.456,4322
2024-09-16 17:00:00+00:00,140.456,140.709,140.325,140.447,3925
2024-09-16 18:00:00+00:00,140.443,140.908,140.428,140.799,3620
2024-09-16 19:00:00+00:00,140.798,140.854,140.604,140.64,2609
2024-09-16 20:00:00+00:00,140.64,140.766,140.602,140.677,2238
2024-09-16 21:00:00+00:00,140.675,140.74,140.614,140.713,2153
2024-09-16 22:00:00+00:00,140.711,140.881,140.693,140.7,1990
2024-09-16 23:00:00+00:00,140.7,140.717,140.573,140.6,1990
2024-09-17 00:00:00+00:00,140.587,140.624,140.546,140.606,159
2024-09-17 01:00:00+00:00,140.604,140.867,140.604,140.865,940
2024-09-17 02:00:00+00:00,140.859,141.236,140.757,140.798,2578
2024-09-17 03:00:00+00:00,140.783,140.846,140.473,140.663,3573
2024-09-17 04:00:00+00:00,140.662,140.667,140.34,140.444,3451
2024-09-17 05:00:00+00:00,140.445,140.589,140.32,140.574,2894
2024-09-17 06:00:00+00:00,140.574,140.656,140.463,140.597,2607
2024-09-17 07:00:00+00:00,140.597,140.753,140.573,140.679,2519
2024-09-17 08:00:00+00:00,140.68,140.803,140.505,140.704,2587
2024-09-17 09:00:00+00:00,140.704,140.724,140.518,140.678,3136
